127.0.0.1, 2016-01-05 14:16:00, GET, /admin/shell/index/AdminSItes, HTTP/1.1, 200, 0.156758
127.0.0.1, 2016-01-05 14:16:00, GET, /admin/static/_2.13.4/js/autoscroll.js, HTTP/1.1, 200, 0.002093
127.0.0.1, 2016-01-05 14:16:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000621
127.0.0.1, 2016-01-05 14:16:03, GET, /admin/default/design/AdminSItes, HTTP/1.1, 200, 0.418325
127.0.0.1, 2016-01-05 14:16:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000631
127.0.0.1, 2016-01-05 14:16:10, GET, /admin/default/peek/AdminSItes/languages/pt.py, HTTP/1.1, 200, 0.125554
127.0.0.1, 2016-01-05 14:16:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001009
127.0.0.1, 2016-01-05 14:16:16, GET, /admin/default/design/AdminSItes, HTTP/1.1, 200, 0.403541
127.0.0.1, 2016-01-05 14:16:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001164
127.0.0.1, 2016-01-05 14:16:29, GET, /AdminSItes/static/_2.13.4/404.html, HTTP/1.1, 200, 0.001956
127.0.0.1, 2016-01-05 14:16:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000778
127.0.0.1, 2016-01-05 14:16:31, GET, /admin/default/design/AdminSItes, HTTP/1.1, 200, 0.415683
127.0.0.1, 2016-01-05 14:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001077
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.089752
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.003159
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.004720
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.003156
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002193
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007234
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001885
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004069
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.006072
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.017846
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.003758
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001202
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001097
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001494
127.0.0.1, 2016-01-05 14:16:47, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000804
127.0.0.1, 2016-01-05 14:16:49, POST, /AdminSItes/sites/add, HTTP/1.1, 500, 0.071450
127.0.0.1, 2016-01-05 14:16:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2016-01-05 14:16:54, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.096953
127.0.0.1, 2016-01-05 14:16:55, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.094076
127.0.0.1, 2016-01-05 14:17:00, GET, /AdminSItes/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.002009
127.0.0.1, 2016-01-05 14:17:03, GET, /AdminSItes/default/tbl_components_manage, HTTP/1.1, 200, 0.153573
127.0.0.1, 2016-01-05 14:17:17, GET, /AdminSItes/default/tbl_components_manage/t_tbl_components/view/t_tbl_components/11, HTTP/1.1, 200, 0.159516
127.0.0.1, 2016-01-05 14:17:21, GET, /AdminSItes/default/tbl_components_manage, HTTP/1.1, 200, 0.154012
127.0.0.1, 2016-01-05 14:21:35, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.111182
127.0.0.1, 2016-01-05 14:21:36, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.099701
127.0.0.1, 2016-01-05 14:21:38, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.093169
127.0.0.1, 2016-01-05 14:35:04, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.090235
127.0.0.1, 2016-01-05 14:35:32, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.100107
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001355
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001612
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.013391
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001266
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.007542
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001115
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.001969
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.009686
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001395
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001141
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002775
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004300
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001897
127.0.0.1, 2016-01-05 14:35:32, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000919
127.0.0.1, 2016-01-05 14:35:47, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.133150
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.003815
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006844
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010024
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.001312
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.004891
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.007081
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.013952
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001679
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002932
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.003600
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001511
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.002634
127.0.0.1, 2016-01-05 14:35:47, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000810
127.0.0.1, 2016-01-05 14:35:59, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.118230
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003692
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.001578
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001784
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010129
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.006346
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.005501
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001882
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008230
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.005080
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003683
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001358
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.003647
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000747
127.0.0.1, 2016-01-05 14:35:59, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001302
127.0.0.1, 2016-01-05 14:36:01, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.112190
127.0.0.1, 2016-01-05 14:36:03, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.116457
127.0.0.1, 2016-01-05 14:36:04, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.119314
127.0.0.1, 2016-01-05 14:36:05, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.085262
127.0.0.1, 2016-01-05 14:36:12, GET, /AdminSItes/s, HTTP/1.1, 404, 0.086652
127.0.0.1, 2016-01-05 14:36:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000639
127.0.0.1, 2016-01-05 14:36:14, GET, /AdminSItes/, HTTP/1.1, 200, 0.116741
127.0.0.1, 2016-01-05 14:36:16, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.092360
127.0.0.1, 2016-01-05 14:36:17, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.089400
127.0.0.1, 2016-01-05 15:02:35, POST, /AdminSItes/sites/add, HTTP/1.1, 200, 0.325071
127.0.0.1, 2016-01-05 15:09:39, POST, /AdminSItes/sites/add, HTTP/1.1, 500, 0.081707
127.0.0.1, 2016-01-05 15:09:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000616
127.0.0.1, 2016-01-05 15:09:41, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.130917
127.0.0.1, 2016-01-05 15:09:54, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.083317
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.004435
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004906
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004559
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.008907
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.012246
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003349
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003904
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.010404
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002763
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.000691
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002402
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004456
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.002678
127.0.0.1, 2016-01-05 15:09:55, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001611
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.086963
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001395
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.005552
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.008568
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001583
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.008413
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.013164
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002780
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004503
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001964
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.008542
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002447
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.003491
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001301
127.0.0.1, 2016-01-05 15:10:13, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000775
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.087148
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001237
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003902
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.007273
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.001808
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.009303
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001723
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.015059
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009926
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001648
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001239
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001244
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.000745
127.0.0.1, 2016-01-05 15:10:42, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000873
127.0.0.1, 2016-01-05 15:11:06, GET, /AdminSItes/default/index, HTTP/1.1, 200, 0.123846
127.0.0.1, 2016-01-05 15:11:07, GET, /AdminSItes/default/tbl_components_read, HTTP/1.1, 200, 0.123635
127.0.0.1, 2016-01-05 15:11:08, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.100434
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.119035
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001929
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.000942
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.006023
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008023
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006811
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.005044
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006288
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001560
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004512
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.012569
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.001231
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.002619
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001480
127.0.0.1, 2016-01-05 15:11:19, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001505
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.086858
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007353
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.002052
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004320
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.003891
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010762
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.001825
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.008003
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004686
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001342
127.0.0.1, 2016-01-05 15:11:51, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001476
127.0.0.1, 2016-01-05 15:11:52, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001537
127.0.0.1, 2016-01-05 15:11:52, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.001392
127.0.0.1, 2016-01-05 15:11:52, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.006705
127.0.0.1, 2016-01-05 15:11:52, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000780
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.086403
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002192
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.010975
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.002389
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.002218
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.007261
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.014197
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003763
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.024999
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007086
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.002206
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004785
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.002254
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002976
127.0.0.1, 2016-01-05 15:11:58, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000905
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.091489
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005962
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.003127
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003406
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.006717
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.009437
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002968
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.012204
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.007310
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.009873
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011678
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004180
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.002620
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.002819
127.0.0.1, 2016-01-05 15:12:09, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.001084
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.094082
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003666
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/jquery.js, HTTP/1.1, 304, 0.006335
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010728
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007633
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/css/calendar.css, HTTP/1.1, 304, 0.002478
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.006842
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001232
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/web2py.js, HTTP/1.1, 304, 0.005333
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001185
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/js/share.js, HTTP/1.1, 304, 0.001085
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/images/twitter.png, HTTP/1.1, 304, 0.004788
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/images/gplus-32.png, HTTP/1.1, 304, 0.003736
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/images/facebook.png, HTTP/1.1, 304, 0.001692
127.0.0.1, 2016-01-05 15:12:24, GET, /AdminSItes/static/images/favicon.ico, HTTP/1.1, 200, 0.000935
127.0.0.1, 2016-01-05 15:12:31, GET, /AdminSItes/sites/add, HTTP/1.1, 200, 0.085716
127.0.0.1, 2016-01-05 15:12:31, GET, /AdminSItes/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001284
127.0.0.1, 2016-01-05 15:12:31, GET, /AdminSItes/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005769
127.0.0.1, 2016-01-05 15:12:31, GET, /AdminSItes/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004003
127.0.0.1, 2016-01-05 15:12:31, GET, /AdminSItes/static/js/calendar.js, HTTP/1.1, 304, 0.001218
